Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini Infinity červená 3 porce",842872696,"Pedrini",883336417380,"KB_100002164140","https://www.premiumstore.sk/pedrini-infinity-cervena-3-porce/","https://moka.heureka.sk/pedrini-infinity-cervena-3-porce",1,,26.50,1,,0.175,26.50,,,,,,,,,,,,,,,,,,,26.50,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini Infinity červená 6 porcí",842872881,"Pedrini",883336417397,"KB_100002164141","https://www.premiumstore.sk/pedrini-infinity-cervena-6-porci/","https://moka.heureka.sk/pedrini-infinity-cervena-6-porci",1,,36.00,1,,0.192,36.00,,,,,,,,,,,,,,,,,,,36.00,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini Kaffettiera Brillant červená 3 p",842911682,"Pedrini",883336090835,"KB_100002164142","https://www.premiumstore.sk/pedrini-kaffettiera-brillant-cervena-3-p/","https://moka.heureka.sk/pedrini-kaffettiera-brillant-cervena-3-p",1,,19.50,1,,0.156,19.50,,,,,,,,,,,,,,,,,,,19.50,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini Kaffettiera Brillant červená 4 p",842872704,"Pedrini",883336090873,"KB_100002164143","https://www.premiumstore.sk/pedrini-kaffettiera-brillant-cervena-4-p/","https://moka.heureka.sk/pedrini-kaffettiera-brillant-cervena-4-p",1,,22.90,1,,0.165,22.90,,,,,,,,,,,,,,,,,,,22.90,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini Kaffettiera Brillant červená 6 p",842872706,"Pedrini",883336090842,"KB_100002164144","https://www.premiumstore.sk/pedrini-kaffettiera-brillant-cervena-6-p/","https://moka.heureka.sk/pedrini-kaffettiera-brillant-cervena-6-p",1,,26.50,1,,0.175,26.50,,,,,,,,,,,,,,,,,,,26.50,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini MyMoka Indukce modrá 3 porce",842873823,"Pedrini",883336412064,"KB_100002164145","https://www.premiumstore.sk/pedrini-mymoka-indukce-modra-3-porce/","https://moka.heureka.sk/pedrini-mymoka-indukce-modra-3-porce",1,,40.90,1,,0.225,40.90,,,,,,,,,,,,,,,,,,,40.90,
"Domáce a osobné spotrebiče","Moka kanvice","Pedrini MyMoka Indukce modrá 6 porcí",842873124,"Pedrini",883336412071,"KB_100002164146","https://www.premiumstore.sk/pedrini-mymoka-indukce-modra-6-porci/","https://moka.heureka.sk/pedrini-mymoka-indukce-modra-6-porci",1,,51.50,1,,0.244,51.50,,,,,,,,,,,,,,,,,,,51.50,
"Domáce a osobné spotrebiče","Naparovače odevov","Ariete SteamStyle 4301, violet",829216647,"Ariete",8003705125940,"KB_100002202242","https://www.premiumstore.sk/ariete-steamstyle-4301--violet/","https://naparovace-odevov.heureka.sk/ariete-steamstyle-4301-00",5,1,32.90,1,,0.226,32.90,33.00,35.90,35.90,36.15,,,,,,,,,,,32.90,33.00,35.90,35.90,36.15,
"Domáce a osobné spotrebiče","Naparovače odevov","Ariete SteamStyle 4301/02, coral",829216648,"Ariete",8003705125964,"KB_100002202275","https://www.premiumstore.sk/ariete-steamstyle-4301-02--coral/","https://naparovace-odevov.heureka.sk/ariete-steamstyle-4301-02",6,2,32.90,1,,0.226,32.90,33.00,35.90,35.90,35.90,36.15,,,,,,,,,32.90,33.00,35.90,35.90,35.90,36.15,
"Domáce a osobné spotrebiče","Naparovače odevov","BEKO STM4116B",393870344,"Beko",8690842269578,"KB_100000801140","https://www.premiumstore.sk/beko-stm4116b/","https://naparovace-odevov.heureka.sk/beko-stm-4116-b",8,7,31.50,1,,0.200,31.50,31.90,32.00,33.90,34.30,35.57,37.58,39.98,,,,,31.50,31.90,32.00,33.90,34.30,35.57,37.58,39.98,
"Domáce a osobné spotrebiče","Naparovače odevov","Naparovač odevov Neakasa Magic 1",816223146,"Neakasa",6975532170672,"079939","https://www.premiumstore.sk/naparovac-odevov-neakasa-magic-1/","https://naparovace-odevov.heureka.sk/neakasa-magic-1",3,1,88.00,1,,0.325,88.00,99.13,117.00,,,,,,,,,,,,,,,88.00,99.13,117.00,
"Domáce a osobné spotrebiče","Naparovače odevov","Tefal DT2022E1",622966141,"Tefal",3121040088517,"KB_100002202244","https://www.premiumstore.sk/tefal-dt2022e1/","https://naparovace-odevov.heureka.sk/tefal-dt-2022-e1",8,3,36.50,1,,0.226,36.50,36.58,37.90,37.99,38.99,39.69,40.08,41.39,,,,,36.50,36.58,37.90,37.99,38.99,39.69,40.08,41.39,
"Domáce a osobné spotrebiče","Naparovače odevov","Zelmer napařovač oděvů ZGS1900",752359612,"Zelmer",5908269358199,"KB_100002127115","https://www.premiumstore.sk/zelmer-naparovac-odevu-zgs1900/","https://naparovace-odevov.heureka.sk/zelmer-zgs1900",3,1,39.50,1,,0.226,39.50,39.86,48.92,,,,,,,,,,,,,,,39.50,39.86,48.92,
"Domáce a osobné spotrebiče","Napeňovače mlieka","G3Ferrari Napěňovač mléka, G1017301, 30",687739387,"G3Ferrari",8056095879719,"KB_100002143931","https://www.premiumstore.sk/g3ferrari-napenovac-mleka--g1017301--30/","https://penice-mlieka.heureka.sk/g3-ferrari-g1017301",6,2,46.90,1,,0.253,46.90,48.90,49.99,49.99,50.63,52.38,,,,,,,,,46.90,48.90,49.99,49.99,50.63,52.38,
"Domáce a osobné spotrebiče","Napeňovače mlieka","Girmi ML5301",842873490,"Girmi",8055176402501,"KB_100002202138","https://www.premiumstore.sk/girmi-ml5301/","https://penice-mlieka.heureka.sk/girmi-ml5301",1,,48.50,1,,0.270,48.50,,,,,,,,,,,,,,,,,,,48.50,
"Domáce a osobné spotrebiče","Odšťavovače","Odšťavovač AMZCHEF CE-ZM1902B-SV",829658724,"amzchef",9331911828416,"087274","https://www.premiumstore.sk/odstavovac-amzchef-ce-zm1902b-sv/","https://odstavovace.heureka.sk/amzchef-zm1902b",3,1,81.00,1,,0.325,81.00,108.99,109.00,,,,,,,,,,,,,,,81.00,108.99,109.00,
"Domáce a osobné spotrebiče","Odšťavovače","Odšťavovač AMZCHEF SJ-036CBK (čierny)",747488520,"amzchef",9331911828294,"087270","https://www.premiumstore.sk/odstavovac-amzchef-sj-036cbk--cierny-/","https://odstavovace.heureka.sk/amzchef-sj-036-bk",4,1,98.00,1,,0.367,98.00,119.00,119.48,119.62,,,,,,,,,,,,,98.00,119.00,119.48,119.62,
"Domáce a osobné spotrebiče","Odšťavovače","Pomalý odšťavovač AMZCHEF 1501-BK-SM (čierny)",750143736,"amzchef",762763671865,"069786","https://www.premiumstore.sk/pomaly-odstavovac-amzchef-1501-bk-sm--cierny-/","https://odstavovace.heureka.sk/amzchef-1501-bk-sm",4,41,76.50,1,,0.299,76.50,83.63,93.30,94.50,,,,,,,,,,,,,76.50,83.63,93.30,94.50,
"Domáce a osobné spotrebiče","Odšťavovače","Slow Juicer AMZCHEF 1501-WT (White)",719319189,"amzchef",762763671612,"067917","https://www.premiumstore.sk/slow-juicer-amzchef-1501-wt--white-/","https://odstavovace.heureka.sk/slow-juicer-amzchef-1501-wt",1,,76.50,1,,0.299,76.50,,,,,,,,,,,,,,,,,,,76.50,
"Domáce a osobné spotrebiče","Odšťavovače","Zelmer ZJP3900",709666348,"Zelmer",5908269356034,"KB_100002099599","https://www.premiumstore.sk/zelmer-zjp3900/","https://odstavovace.heureka.sk/zelmer-zjp-3900",7,41,119.00,5,,0.404,106.20,106.40,106.90,106.90,119.00,137.83,180.36,,,,,,,106.20,106.40,106.90,106.90,119.00,137.83,180.36,
"Domáce a osobné spotrebiče","Odvápňovače a čistiace prostriedky pre kávovary","Electrolux MCK CZ",658643236,"Electrolux",7319599023455,"KB_340520045022","https://www.premiumstore.sk/electrolux-mck-cz/","https://odvapnovace-a-cistiace-prostriedky-pre-kavovary.heureka.sk/electrolux-mck-cz",2,1,29.90,2,,0.200,25.95,29.90,,,,,,,,,,,,,,,,,25.95,29.90,
"Domáce a osobné spotrebiče","Odvápňovače a čistiace prostriedky pre kávovary","KRUPS F 0540010/054001A",518809073,"Krups",,"KB_340520036043","https://www.premiumstore.sk/krups-f-0540010-054001a/","https://odvapnovace-a-cistiace-prostriedky-pre-kavovary.heureka.sk/krups-f0540010-odvapnovac",10,117,12.99,10,,0.158,4.22,4.26,4.59,5.39,5.49,6.45,7.63,8.87,9.50,12.99,4.22,4.26,4.59,5.39,5.49,6.45,7.63,8.87,9.50,12.99,
"Domáce a osobné spotrebiče","Odvápňovače a čistiace prostriedky pre kávovary","Krups XS900031",473240689,"Krups",,"KB_100000776702","https://www.premiumstore.sk/krups-xs900031/","https://odvapnovace-a-cistiace-prostriedky-pre-kavovary.heureka.sk/krups-xs900031-cistiaca-kvapalina",5,1,19.50,2,,0.172,19.46,19.50,19.69,20.75,21.39,,,,,,,,,,,19.46,19.50,19.69,20.75,21.39,
"Domáce a osobné spotrebiče","Odvápňovače a čistiace prostriedky pre kávovary","ScanPart Čistíci set pro automatické káv",675006392,"Scanpart",4012074018078,"KB_100001959500","https://www.premiumstore.sk/scanpart-cistici-set-pro-automaticke-kav/","https://odvapnovace-a-cistiace-prostriedky-pre-kavovary.heureka.sk/scanpart-sca2790000197",4,1,20.00,1,,0.172,20.00,23.50,23.51,27.32,,,,,,,,,,,,,20.00,23.50,23.51,27.32,
"Domáce a osobné spotrebiče","Odvlhčovače vzduchu","Black-Decker Black&Decker BXDH12E",445407829,"Black-Decker",8432406540002,"KB_100002104312","https://www.premiumstore.sk/black-decker-bxdh12e/","https://odvlhcovace-vzduchu.heureka.sk/black-decker-bxdh12e",5,6,166.50,1,,0.469,166.50,168.88,181.68,198.50,199.25,,,,,,,,,,,166.50,168.88,181.68,198.50,199.25,
"Domáce a osobné spotrebiče","Odvlhčovače vzduchu","Domo DO344DH",584030406,"Domo",5411397151438,"KB_100001915033","https://www.premiumstore.sk/domo-do344dh/","https://odvlhcovace-vzduchu.heureka.sk/domo-do344dh",10,3,147.50,1,,0.449,147.50,147.90,151.54,155.00,159.69,167.50,168.45,168.46,207.00,207.00,147.50,147.90,151.54,155.00,159.69,167.50,168.45,168.46,207.00,207.00,
"Domáce a osobné spotrebiče","Odvlhčovače vzduchu","Odvlhčovač vzduchu Dryzix 500 Ruhhy 26498",797137200,"Ruhhy",5900779959545,"AT_ITR-00018549","https://www.premiumstore.sk/odvlhcovac-vzduchu-dryzix-500-ruhhy-26498/","https://odvlhcovace-vzduchu.heureka.sk/ruhhy-26498",2,1,102.50,1,,0.367,102.50,129.00,,,,,,,,,,,,,,,,,102.50,129.00,
"Domáce a osobné spotrebiče","Odvlhčovače vzduchu","Odvlhčovač vzduchu Ruhhy 26829",841753719,"Ruhhy",5900779961401,"AT_ITR-00018550","https://www.premiumstore.sk/odvlhcovac-vzduchu-ruhhy-26829/","https://odvlhcovace-vzduchu.heureka.sk/ruhhy-26829",2,1,34.50,1,,0.226,34.50,35.64,,,,,,,,,,,,,,,,,34.50,35.64,
"Domáce a osobné spotrebiče","Odžmolkovače","Beper BEP-50245",515327163,"Beper",8056420220827,"KB_100001405230","https://www.premiumstore.sk/beper-bep-50245/","https://odstranovace-zmolkov.heureka.sk/beper-50245",3,1,13.00,2,,0.158,12.96,13.00,14.70,,,,,,,,,,,,,,,12.96,13.00,14.70,
"Domáce a osobné spotrebiče","Odžmolkovače","Solac Q609",617479078,"Solac",8433766920077,"KB_100002104277","https://www.premiumstore.sk/solac-q609/","https://odstranovace-zmolkov.heureka.sk/solac-q609",5,5,18.50,1,,0.172,18.50,19.90,20.04,22.92,24.79,,,,,,,,,,,18.50,19.90,20.04,22.92,24.79,
"Domáce a osobné spotrebiče","Osobné váhy","Multifunkčná detská váha Grownsy B12H",838414393,"Grownsy",5905156102545,"083858","https://www.premiumstore.sk/multifunkcna-detska-vaha-grownsy-b12h/","https://osobne-vahy.heureka.sk/grownsy-b12h",4,1,27.90,1,,0.200,27.90,29.46,33.90,40.50,,,,,,,,,,,,,27.90,29.46,33.90,40.50,
"Domáce a osobné spotrebiče","Ostatné kuchynské spotrebiče","Alligator 3002G",785088873,"Alligator",7350007792266,"KB_100001880335","https://www.premiumstore.sk/alligator-3002g/","https://ostatne-kuchynske-spotrebice.heureka.sk/alligator-3002g",2,1,75.00,1,,0.299,75.00,76.30,,,,,,,,,,,,,,,,,75.00,76.30,
"Domáce a osobné spotrebiče","Ostatné kuchynské spotrebiče","Alligator 3008G",785091633,"Alligator",7350007792563,"KB_100001880337","https://www.premiumstore.sk/alligator-3008g/","https://ostatne-kuchynske-spotrebice.heureka.sk/alligator-3080g",2,1,44.90,1,,0.253,44.90,49.70,,,,,,,,,,,,,,,,,44.90,49.70,
"Domáce a osobné spotrebiče","Ostatné kuchynské spotrebiče","BEPER BEP-BT600-Y",269687618,"Beper",8051772717759,"KB_340810136205","https://www.premiumstore.sk/beper-bep-bt600-y/","https://ostatne-kuchynske-spotrebice.heureka.sk/beper-bt600-y",7,48,25.90,1,,0.200,25.90,25.90,27.39,27.50,29.90,33.50,34.90,,,,,,,25.90,25.90,27.39,27.50,29.90,33.50,34.90,
"Domáce a osobné spotrebiče","Ostatné kuchynské spotrebiče","Maxxo Multimilk MM01",491560873,"Maxxo",8595235804773,"KB_100001020887","https://www.premiumstore.sk/maxxo-multimilk-mm01/","https://ostatne-kuchynske-spotrebice.heureka.sk/maxxo-mm01-vyrobnik-rastlinneho-mlieka",3,1,85.00,1,,0.325,85.00,86.52,90.26,,,,,,,,,,,,,,,85.00,86.52,90.26,
"Domáce a osobné spotrebiče","Ostatné príslušenstvo ku kuchynským robotom","G3Ferrari G20065 Parmino Struhadlo",520484680,"G3Ferrari",8058150116197,"KB_100001820838","https://www.premiumstore.sk/g3ferrari-g20065-parmino-struhadlo/","https://ostatne-prislusenstvo-kuchynske-roboty.heureka.sk/g3ferrari-g20065",7,4,27.50,1,,0.200,27.50,27.50,28.04,29.00,29.00,29.90,32.08,,,,,,,27.50,27.50,28.04,29.00,29.00,29.90,32.08,
"Domáce a osobné spotrebiče","Pákové kávovary","Black-Decker Black+Decker BXCO1200E",342935467,"Black-Decker",8432406200012,"KB_100001788126","https://www.premiumstore.sk/black-decker-bxco1200e/","https://pakove-kavovary.heureka.sk/black-decker-bxco1200e",6,3,117.50,1,,0.404,117.50,117.50,120.25,126.65,128.23,138.62,,,,,,,,,117.50,117.50,120.25,126.65,128.23,138.62,
"Domáce a osobné spotrebiče","Pákové kávovary","G3Ferrari G1018900 Pákový kávovar",720433326,"G3Ferrari",8055176401115,"KB_100002134419","https://www.premiumstore.sk/g3ferrari-g1018900-pakovy-kavovar/","https://pakove-kavovary.heureka.sk/g3ferrari-g1018900",9,2,126.50,3,,0.404,124.11,124.70,126.50,137.80,139.90,141.90,141.90,152.00,180.25,,,124.11,124.70,126.50,137.80,139.90,141.90,141.90,152.00,180.25,
"Domáce a osobné spotrebiče","Pákové kávovary","Gaggia Classic E24 černá",762429541,"Gaggia",8720389026607,"KB_100001517420","https://www.premiumstore.sk/gaggia-classic-e24-cerna/","https://pakove-kavovary.heureka.sk/gaggia-classic-e24-siva",1,,484.90,1,,0.692,484.90,,,,,,,,,,,,,,,,,,,484.90,
"Domáce a osobné spotrebiče","Pákové kávovary","Kávovar HiBREW H11 1450 W",538442410,"HiBREW",5907489609081,"033685","https://www.premiumstore.sk/kavovar-hibrew-h11-1450-w/","https://pakove-kavovary.heureka.sk/hibrew-h11",4,5,112.50,2,,0.404,105.66,112.50,134.67,147.00,,,,,,,,,,,,,105.66,112.50,134.67,147.00,
"Domáce a osobné spotrebiče","Pákové kávovary","Tlakový stroj HiBREW H7B Cob",751674392,"HiBREW",6975702150831,"073859","https://www.premiumstore.sk/tlakovy-stroj-hibrew-h7b-cob/","https://pakove-kavovary.heureka.sk/hibrew-h7b",4,4,572.50,1,,0.715,572.50,605.42,696.52,727.00,,,,,,,,,,,,,572.50,605.42,696.52,727.00,
"Domáce a osobné spotrebiče","Palacinkovače","DOMO DO8709P",165428035,"Domo",5411397015051,"KB_340920034421","https://www.premiumstore.sk/domo-do8709p/","https://palacinkovace.heureka.sk/domo-do-8709p",7,53,29.50,2,,0.200,28.70,29.50,31.93,36.58,38.59,38.71,42.99,,,,,,,28.70,29.50,31.93,36.58,38.59,38.71,42.99,
"Domáce a osobné spotrebiče","Palacinkovače","Domo DO8719W",751674617,"Domo",5411397168566,"KB_100002130440","https://www.premiumstore.sk/domo-do8719w/","https://palacinkovace.heureka.sk/domo-do8719w",5,1,69.90,2,,0.284,69.67,69.90,72.13,75.99,79.30,,,,,,,,,,,69.67,69.90,72.13,75.99,79.30,
"Domáce a osobné spotrebiče","Parné čističe","Ariete Steam Mop 10in1 4164",199408574,"Ariete",8003705114241,"KB_100001818810","https://www.premiumstore.sk/ariete-steam-mop-10in1-4164/","https://parne-cistice.heureka.sk/ariete-steam-mop-10in1-4164",9,51,54.90,1,,0.270,54.90,55.89,56.90,58.86,59.90,60.26,60.80,61.91,76.00,,,54.90,55.89,56.90,58.86,59.90,60.26,60.80,61.91,76.00,
"Domáce a osobné spotrebiče","Parné hrnce","TEFAL VC 140131",20175383,"Tefal",3045386358632,"KB_341020124838","https://www.premiumstore.sk/tefal-vc-140131/","https://parne-hrnce.heureka.sk/tefal-vc140131",16,65,73.90,8,,0.299,57.99,58.08,62.35,68.19,69.00,69.00,70.19,73.90,75.50,75.68,70.19,73.90,75.50,75.68,76.25,77.90,77.99,77.99,87.09,88.90,
"Domáce a osobné spotrebiče","Parné hrnce","Tefal VC139810",485043148,"Tefal",3045380019225,"KB_100001411595","https://www.premiumstore.sk/tefal-vc139810/","https://parne-hrnce.heureka.sk/tefal-vc-139810",11,10,30.50,1,,0.200,30.50,31.70,32.99,42.12,42.90,42.90,45.00,47.88,49.19,49.90,31.70,32.99,42.12,42.90,42.90,45.00,47.88,49.19,49.90,53.40,
"Domáce a osobné spotrebiče","Pece na pizzu","Ariete Pizzeria 927, červená",659597145,"Ariete",8003705121638,"KB_100002130475","https://www.premiumstore.sk/ariete-pizzeria-927--cervena/","https://pece-na-pizzu.heureka.sk/ariete-pizza-927-cervena",2,1,209.50,1,,0.485,209.50,244.91,,,,,,,,,,,,,,,,,209.50,244.91,
"Domáce a osobné spotrebiče","Pece na pizzu","Ariete Pizzeria 927/01, černá",659597144,"Ariete",8003705122031,"KB_100002130476","https://www.premiumstore.sk/ariete-pizzeria-927-01--cerna/","https://pece-na-pizzu.heureka.sk/ariete-pizzeria-927-01-cierna",3,3,209.50,2,,0.485,205.80,209.50,244.91,,,,,,,,,,,,,,,205.80,209.50,244.91,
"Domáce a osobné spotrebiče","Pece na pizzu","G3Ferrari G1000606 Pizza trouba DELIZIA",756423125,"G3Ferrari",8056095874868,"KB_100001820874","https://www.premiumstore.sk/g3ferrari-g1000606-pizza-trouba-delizia/","https://pece-na-pizzu.heureka.sk/g3ferrari-g1000606-delizia-silver-evo",2,2,110.50,2,,0.367,110.30,110.50,,,,,,,,,,,,,,,,,110.30,110.50,
"Domáce a osobné spotrebiče","Pece na pizzu","G3Ferrari G1000608 Pizza trouba DELIZIA",464486751,"G3Ferrari",8056095874875,"KB_100001820881","https://www.premiumstore.sk/g3ferrari-g1000608-pizza-trouba-delizia/","https://pece-na-pizzu.heureka.sk/g3-ferrari-g1000608",7,5,104.90,4,,0.367,100.94,101.00,104.80,104.90,109.90,113.00,119.92,,,,,,,100.94,101.00,104.80,104.90,109.90,113.00,119.92,
"Domáce a osobné spotrebiče","Pece na pizzu","G3Ferrari G1019900",842873335,"G3Ferrari",8055176403027,"KB_100002127138","https://www.premiumstore.sk/g3ferrari-g1019900/","https://pece-na-pizzu.heureka.sk/g3ferrari-g1019900",1,,135.90,1,,0.428,135.90,,,,,,,,,,,,,,,,,,,135.90,
"Domáce a osobné spotrebiče","Pece na pizzu","G3ferrari G1020400 Pizza trouba, 2 min",751970153,"G3Ferrari",8055176403041,"KB_100002141622","https://www.premiumstore.sk/g3ferrari-g1020400-pizza-trouba--2-min/","https://pece-na-pizzu.heureka.sk/g3-ferrari-g-1020400",4,11,225.50,2,,0.508,221.09,225.50,231.00,243.90,,,,,,,,,,,,,221.09,225.50,231.00,243.90,
"Domáce a osobné spotrebiče","Pece na pizzu","Pec na pizzu Ruhhy 26050",787662561,"Ruhhy",5900779957114,"AT_ITR-00018334","https://www.premiumstore.sk/pec-na-pizzu-ruhhy-26050/","https://pece-na-pizzu.heureka.sk/ruhhy-26050",4,7,78.50,1,,0.299,78.50,79.90,80.99,89.90,,,,,,,,,,,,,78.50,79.90,80.99,89.90,
"Domáce a osobné spotrebiče","Pece na pizzu","Pec na pizzu TEESA TSA3240 SUPREME ELITE 2200 W multifunkční",784510357,"Teesa",5901890121866,"AT_LEC-TSA3240","https://www.premiumstore.sk/pec-na-pizzu-teesa-tsa3240-supreme-elite-2200-w-multifunkcni/","https://pece-na-pizzu.heureka.sk/teesa-tsa3240",2,41,147.00,2,,0.449,146.89,147.00,,,,,,,,,,,,,,,,,146.89,147.00,
"Domáce a osobné spotrebiče","Pece na pizzu","Pec na pizzu TEESA TSA3241-B SUPREME FUN 1200W",842878614,"Teesa",5901890136884,"AT_LEC-TSA3241-B","https://www.premiumstore.sk/pec-na-pizzu-teesa-tsa3241-b-supreme-fun-1200w/","https://pece-na-pizzu.heureka.sk/teesa-tsa3241-b",2,2,55.50,2,,0.270,55.39,55.50,,,,,,,,,,,,,,,,,55.39,55.50,
"Domáce a osobné spotrebiče","Popkornovače","Ariete ART 2957",586593197,"Ariete",8003705119291,"KB_100002068797","https://www.premiumstore.sk/ariete-art-2957/","https://popcornovace.heureka.sk/ariete-party-time-xl-2957-cerveny",10,41,40.50,1,,0.253,40.50,40.90,40.90,44.30,44.90,45.10,46.55,47.90,47.90,50.67,40.50,40.90,40.90,44.30,44.90,45.10,46.55,47.90,47.90,50.67,
"Domáce a osobné spotrebiče","Popkornovače","Guzzanti GZ 137",781518616,"Guzzanti",8594186723348,"KB_100002172087","https://www.premiumstore.sk/guzzanti-gz-137/","https://popcornovace.heureka.sk/guzzanti-gz-137",10,41,33.50,2,,0.226,33.25,33.50,35.30,39.00,39.00,45.39,45.90,46.41,46.54,47.90,33.25,33.50,35.30,39.00,39.00,45.39,45.90,46.41,46.54,47.90,
"Domáce a osobné spotrebiče","Prekvapkávače","Ariete Breakfast Coffee Drip 1394, černý",622961911,"Ariete",8003705121959,"KB_100002102484","https://www.premiumstore.sk/ariete-breakfast-coffee-drip-1394--cerny/","https://prekvapkavace.heureka.sk/ariete-breakfast-1394-tmavo-seda",7,4,34.90,1,,0.226,34.90,35.75,36.20,38.20,41.77,41.90,41.91,,,,,,,34.90,35.75,36.20,38.20,41.77,41.90,41.91,
"Domáce a osobné spotrebiče","Prekvapkávače","Domo DO733K",641765001,"Domo",5411397158376,"KB_100002067908","https://www.premiumstore.sk/domo-do733k/","https://prekvapkavace.heureka.sk/domo-do733k",7,2,47.50,1,,0.253,47.50,47.63,49.50,50.50,51.75,53.14,54.10,,,,,,,47.50,47.63,49.50,50.50,51.75,53.14,54.10,
"Domáce a osobné spotrebiče","Prekvapkávače","Russell Hobbs 24010-56",277881961,"Russell Hobbs",4008496969609,"KB_100000287980","https://www.premiumstore.sk/russell-hobbs-24010-56/","https://prekvapkavace.heureka.sk/russell-hobbs-24010",3,1,40.90,2,,0.253,40.79,40.90,42.40,,,,,,,,,,,,,,,40.79,40.90,42.40,
"Domáce a osobné spotrebiče","Prekvapkávače","Russell Hobbs 27011-56",438273538,"Russell Hobbs",5038061111279,"KB_100001540885","https://www.premiumstore.sk/russell-hobbs-27011-56/","https://prekvapkavace.heureka.sk/russell-hobbs-27011",3,1,46.90,1,,0.253,46.90,47.42,48.50,,,,,,,,,,,,,,,46.90,47.42,48.50,
"Domáce a osobné spotrebiče","Prekvapkávače","Turecký kávovar HiBREW CM1179_EU",641531612,"HiBREW",5907489609098,"033689","https://www.premiumstore.sk/turecky-kavovar-hibrew-cm1179_eu/","https://prekvapkavace.heureka.sk/hibrew-cm1179-eu",6,5,46.00,1,,0.253,46.00,46.21,49.09,55.28,55.33,69.90,,,,,,,,,46.00,46.21,49.09,55.28,55.33,69.90,
"Domáce a osobné spotrebiče","Príslušenstvo k parným čističom","LEIFHEIT Potah hlavice CleanTenso 2 ks",421081216,"Leifheit",4006501119117,"KB_100000090196","https://www.premiumstore.sk/leifheit-potah-hlavice-cleantenso-2-ks/","https://prislusenstvo-parne-cistice.heureka.sk/leifheit-cleantenso-11911",8,9,14.00,1,,0.158,14.00,14.46,14.99,14.99,15.52,18.00,19.59,22.72,,,,,14.00,14.46,14.99,14.99,15.52,18.00,19.59,22.72,
"Domáce a osobné spotrebiče","Príslušenstvo k vodným filtrom","Maxxo FF0500A",387242288,"Maxxo",8595235818749,"KB_100001541081","https://www.premiumstore.sk/maxxo-ff0500a/","https://prislusenstvo-k-vodnym-filtrom.heureka.sk/maxxo-ff0500a",1,,18.50,1,,0.172,18.50,,,,,,,,,,,,,,,,,,,18.50,
"Domáce a osobné spotrebiče","Príslušenstvo ku kulmám a sušičom vlasov","Solight 40mm kulma na dlhé vlasy pre Dyson Airwrap (zlatá)",750389114,"Solight",8592718038625,"SOL_DSP-DYHS01CF4H-G","https://www.premiumstore.sk/solight-40mm-kulma-na-dlhe-vlasy-pre-dyson-airwrap--zlata/","https://prislusenstvo-kulmy-feny.heureka.sk/solight-dsp-dyhs01cf4h-g",3,2,21.00,1,,0.180,21.00,21.00,22.76,,,,,,,,,,,,,,,21.00,21.00,22.76,
"Domáce a osobné spotrebiče","Príslušenstvo ku kulmám a sušičom vlasov","Solight difuzér pre Dyson Supersonic",402324583,"Solight",8592718042660,"SOL_DSP-DYHD08KFZ","https://www.premiumstore.sk/solight-difuzer-pre-dyson-supersonic/","https://prislusenstvo-kulmy-feny.heureka.sk/dyson-supersonic-difuzer",1,,5.20,1,,0.063,5.20,,,,,,,,,,,,,,,,,,,5.20,
"Domáce a osobné spotrebiče","Príslušenstvo ku kulmám a sušičom vlasov","Solight magnetický držiak na sušič vlasov pre Dyson Supersonic (čierny)",847486186,"Solight",8592718038663,"SOL_DSP-DYHD01YGJ-B","https://www.premiumstore.sk/solight-magneticky-drziak-na-susic-vlasov-pre-dyson-supersonic--cierny/","https://prislusenstvo-kulmy-feny.heureka.sk/solight-magneticky-drziak-na-susic-vlasov-pre-dyson-supersonic-cierny",1,,23.50,1,,0.180,23.50,,,,,,,,,,,,,,,,,,,23.50,
"Domáce a osobné spotrebiče","Príslušenstvo ku kulmám a sušičom vlasov","Solight magnetický držiak na sušič vlasov pre Dyson Supersonic (strieborný)",847486185,"Solight",8592718038656,"SOL_DSP-DYHD01YGJ-S","https://www.premiumstore.sk/solight-magneticky-drziak-na-susic-vlasov-pre-dyson-supersonic--strieborny/","https://prislusenstvo-kulmy-feny.heureka.sk/solight-magneticky-drziak-na-susic-vlasov-pre-dyson-supersonic-strieborny",1,,23.50,1,,0.180,23.50,,,,,,,,,,,,,,,,,,,23.50,
